beta1;beta2;t_inflect;alpha;gamma;delta;epsilon;psi;kappa1;kappa2;kappa3;omega;Ze;Zes;Zea;Zis;Zia;Zrp;v;phi;mu;N_0;E_init;t_init;loglik;loglik.se;rep;seed;start_beta1;start_beta2;start_tinflect;start_tinit;start_Einit
0.5;0.21359524265233298;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.17497364427;-323.9304672862773;0.3932966660155041;8;8108;0.5;0.4396121669560671;18342;2020-03-12;1
0.5;0.2514551090722945;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18325.41294914489;-323.53853513972024;0.12372124372596412;9;8109;0.5;0.530760336201638;18342;2020-03-12;1
0.5;0.29707167732243683;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.11865816498;-324.3560267729371;0.27334863936498904;10;8110;0.5;0.30776611086912453;18342;2020-03-12;1
1.5;0.22486224148284853;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.012817131104;-312.03393059820695;0.007500852730449711;1;301;1.5;0.5858003050088882;18342;2020-02-17;1
1.5;0.23544126336162852;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.13279918933;-312.0793727171758;0.008639051243579637;2;302;1.5;0.46629524137824774;18342;2020-02-17;1
1.5;0.21546425456116972;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.773043676127;-312.06964336303076;0.011179215548685997;3;303;1.5;0.06936091580428183;18342;2020-02-17;1
1.5;0.21304735650141612;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.79643476839;-312.06582918037174;0.012044380273474032;4;304;1.5;0.6831100566778332;18342;2020-02-17;1
1.5;0.19542850406164805;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.65947696055;-312.2448288702832;0.008457098985340127;5;305;1.5;0.8775213886983693;18342;2020-02-17;1
1.5;0.21721859490076928;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.647492097527;-312.61654932999693;0.011351544941023778;6;306;1.5;0.29257395793683827;18342;2020-02-17;1
1.5;0.23356867578858895;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.679071245555;-312.0787796513281;0.008823571635932153;7;307;1.5;0.028575305361300707;18342;2020-02-17;1
1.5;0.23915892436551128;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.203051422923;-312.1017326219506;0.006072449277979407;8;308;1.5;0.505840522935614;18342;2020-02-17;1
1.5;0.23396609739101412;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.65806728999;-312.0813780601756;0.010001906230131277;9;309;1.5;0.6223776626866311;18342;2020-02-17;1
1.5;0.20475423531433018;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.462324585485;-312.15220110954766;0.007887190515593567;10;310;1.5;0.6835820169653744;18342;2020-02-17;1
1.5;0.2308847311340137;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.051112214904;-312.0514261425804;0.008867194624147971;1;1201;1.5;0.9889092978555709;18342;2020-02-20;1
1.5;0.22324785366460212;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.590298326806;-312.0486510224785;0.008241252092388034;2;1202;1.5;0.25403373106382787;18342;2020-02-20;1
1.5;0.21646992273418977;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.685638338764;-312.0465102138501;0.0111711226379871;3;1203;1.5;0.7861149271484464;18342;2020-02-20;1
1.5;0.2413302062339906;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.932152829493;-312.1180012742646;0.009068272819456782;4;1204;1.5;0.028575305361300707;18342;2020-02-20;1
1.5;0.21754020601698804;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.366304057246;-312.15681547671306;0.006379300983011667;5;1205;1.5;0.8565903943963349;18342;2020-02-20;1
1.5;0.21300829809297875;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.21721464772;-312.2159824004991;0.008567976384209072;6;1206;1.5;0.9148060434963554;18342;2020-02-20;1
1.5;0.2279061529841818;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.722295349544;-312.04361203584176;0.0071319545431837335;7;1207;1.5;0.36569909122772515;18342;2020-02-20;1
1.5;0.21292624712695699;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.63323758321;-312.0606623210865;0.008559371930452472;8;1208;1.5;0.4047963263001293;18342;2020-02-20;1
1.5;0.22059688565881372;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.180041947977;-312.034018222031;0.011716120339693785;9;1209;1.5;0.9072669977322221;18342;2020-02-20;1
1.5;0.2343327216290607;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.14450119991;-312.1483631660718;0.008772124323001349;10;1210;1.5;0.06156457751058042;18342;2020-02-20;1
1.5;0.20486995236517552;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.376678421148;-312.23446048247524;0.008115095485572097;1;2701;1.5;0.5074782031588256;18342;2020-02-23;1
1.5;0.22187907990877115;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.899975649052;-312.0389847820437;0.0072520777807413275;2;2702;1.5;0.8775213886983693;18342;2020-02-23;1
1.5;0.22457471748758398;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.126161394688;-312.04367509998195;0.007496844822815961;3;2703;1.5;0.09878281853161752;18342;2020-02-23;1
1.5;0.20771680833071307;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.37179283192;-312.10267922981706;0.010212677004390066;4;2704;1.5;0.6835820169653744;18342;2020-02-23;1
1.5;0.21467433301028827;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.6295395055;-312.08420384465285;0.009544980232213512;5;2705;1.5;0.7087270964402705;18342;2020-02-23;1
1.5;0.2316645491470837;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.93607630177;-312.0631829622002;0.009301353684664478;6;2706;1.5;0.7644360291305929;18342;2020-02-23;1
1.5;0.2216845200358155;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.30414340622;-312.05072538883957;0.009494931434412922;7;2707;1.5;0.06156457751058042;18342;2020-02-23;1
1.5;0.23811798097644188;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.020951430684;-312.1027880081572;0.011004274008174417;8;2708;1.5;0.4396121669560671;18342;2020-02-23;1
1.5;0.20957880532622214;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.563265779023;-312.10034695862805;0.008604389103361717;9;2709;1.5;0.530760336201638;18342;2020-02-23;1
1.5;0.23487449145138395;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.613106332934;-312.1815255160974;0.006760918702268572;10;2710;1.5;0.30776611086912453;18342;2020-02-23;1
1.5;0.23319574408137292;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.63166304993;-312.0672959493755;0.012538944778151116;1;4801;1.5;0.710322446655482;18342;2020-02-26;1
1.5;0.22268587976100693;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.064690829862;-312.18948409091274;0.005654254150358882;2;4802;1.5;0.01659233868122101;18342;2020-02-26;1
1.5;0.23967871791895445;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.87419343145;-312.10594171334606;0.005513211743315636;3;4803;1.5;0.42639267072081566;18342;2020-02-26;1
1.5;0.21341287090583644;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.664869256965;-312.0668518896779;0.008935831011844905;4;4804;1.5;0.16201971657574177;18342;2020-02-26;1
1.5;0.22763063810114037;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.769263935243;-312.03844490815084;0.008802866958857678;5;4805;1.5;0.11568825226277113;18342;2020-02-26;1
1.5;0.2341657435807099;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.297033288785;-312.0605984120799;0.006412951823609719;6;4806;1.5;0.7633985541760921;18342;2020-02-26;1
1.5;0.24749766575388632;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.60495219145;-312.20751643175106;0.010775188424278374;7;4807;1.5;0.517772150458768;18342;2020-02-26;1
1.5;0.21678464840298176;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.495773065017;-312.05047194883224;0.005785330040732311;8;4808;1.5;0.3644519492518157;18342;2020-02-26;1
1.5;0.22482148596424617;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.866665549984;-312.0476704322054;0.006094396693558019;9;4809;1.5;0.7178150655236095;18342;2020-02-26;1
1.5;0.21298045805524327;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.29788530379;-312.08124536463697;0.007679902414056491;10;4810;1.5;0.9502324506174773;18342;2020-02-26;1
1.5;0.22339862060417298;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.943732564498;-312.04207070761976;0.01071941808107736;1;7501;1.5;0.6831100566778332;18342;2020-02-29;1
1.5;0.220054266219975;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.119750430782;-312.0321415368934;0.009544229930653144;2;7502;1.5;0.505840522935614;18342;2020-02-29;1
1.5;0.19576615698807592;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.011229750624;-312.2559178750786;0.010980034732248088;3;7503;1.5;0.5791662046685815;18342;2020-02-29;1
1.5;0.22297751288671339;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.9670750942;-312.02726584641755;0.006235121533239604;4;7504;1.5;0.0438216847833246;18342;2020-02-29;1
1.5;0.24140207858771015;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.166974024814;-312.120614578017;0.009422557238764319;5;7505;1.5;0.4396121669560671;18342;2020-02-29;1
1.5;0.22003175255989194;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.737612580557;-312.03984390910244;0.009812685336049568;6;7506;1.5;0.5278093223460019;18342;2020-02-29;1
1.5;0.21953203338964566;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.873335712407;-312.0368166595942;0.007688612619555882;7;7507;1.5;0.3766725305467844;18342;2020-02-29;1
1.5;0.2220986166572632;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.675027154117;-312.1429431422845;0.005349598007564146;8;7508;1.5;0.7246701326221228;18342;2020-02-29;1
1.5;0.23052746277690367;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.526730109683;-312.15507527882767;0.009270428980172336;9;7509;1.5;0.04941461770795286;18342;2020-02-29;1
1.5;0.22202888556653055;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.135107825117;-312.05543404013883;0.007255988417802806;10;7510;1.5;0.7318934353534132;18342;2020-02-29;1
1.5;0.2338035834727225;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.022523033593;-312.0699585947019;0.008059903929608559;1;10801;1.5;0.11713058315217495;18342;2020-03-03;1
1.5;0.21611840977471805;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.606656627817;-312.0475743286896;0.009060103418149418;2;10802;1.5;0.39990574424155056;18342;2020-03-03;1
1.5;0.20728148601810858;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.137005362158;-312.1124889619364;0.007563859251732962;3;10803;1.5;0.24391434527933598;18342;2020-03-03;1
1.5;0.1933508084962501;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.613502133845;-312.29393564061587;0.008933124479388712;4;10804;1.5;0.6245852180290967;18342;2020-03-03;1
1.5;0.21892410213205557;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.125364997824;-312.05662930510493;0.005399586264660646;5;10805;1.5;0.15171154960989952;18342;2020-03-03;1
1.5;0.2155611556978058;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.987270183785;-312.06009829707506;0.011278791610352038;6;10806;1.5;0.5652061568107456;18342;2020-03-03;1
1.5;0.226954304885199;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.87875982351;-312.152750975225;0.009352528369393499;7;10807;1.5;0.5360112274065614;18342;2020-03-03;1
1.5;0.2549998908457823;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.85646350298;-312.284123525115;0.00704634166081537;8;10808;1.5;0.9898724749218673;18342;2020-03-03;1
1.5;0.21767309256436895;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.026928438623;-312.0564539178083;0.009336905586509453;9;10809;1.5;0.1637190468609333;18342;2020-03-03;1
1.5;0.21214210296896605;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.66413598176;-312.0693901027283;0.007922534814296688;10;10810;1.5;0.6849790625274181;18342;2020-03-03;1
1.5;0.22804582286015138;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.55298724275;-312.0524596769816;0.007670834023168974;1;14701;1.5;0.3042768354061991;18342;2020-03-06;1
1.5;0.22317286758449204;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.258945475634;-312.0379955283591;0.009553054579818395;2;14702;1.5;0.7434177638497204;18342;2020-03-06;1
1.5;0.2463012186759061;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.750884276014;-312.17360829015325;0.01194165439503485;3;14703;1.5;0.9899365748278797;18342;2020-03-06;1
1.5;0.24788461823351196;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.04045150992;-312.19725798226517;0.011309233929022219;4;14704;1.5;0.4105012849904597;18342;2020-03-06;1
1.5;0.2200048311925437;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.25095523321;-312.04512799952147;0.004784068799974758;5;14705;1.5;0.614548999350518;18342;2020-03-06;1
1.5;0.23182739227829033;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.1848386725;-312.0592742173361;0.011699484540688587;6;14706;1.5;0.6822897586971521;18342;2020-03-06;1
1.5;0.2262907127015854;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.706435365395;-312.0480252248359;0.01133261867100323;7;14707;1.5;0.7112948037683964;18342;2020-03-06;1
1.5;0.20726573050236227;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.008095063684;-312.09259815093543;0.013677922266554492;8;14708;1.5;0.06605589087121189;18342;2020-03-06;1
1.5;0.2337055315101044;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.801379292137;-312.23199080597533;0.00870413140346471;9;14709;1.5;0.9825653505977243;18342;2020-03-06;1
1.5;0.2273724003610018;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.876455131307;-312.05571347126954;0.009053452030083304;10;14710;1.5;0.11903254501521587;18342;2020-03-06;1
1.5;0.22896228604533575;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18330.22745469322;-312.1971753773376;0.00596163270423508;1;19201;1.5;0.4161184262484312;18342;2020-03-09;1
1.5;0.20227245400994515;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.917699812922;-312.1675648969177;0.008482387757972503;2;19202;1.5;0.7087270964402705;18342;2020-03-09;1
1.5;0.22796004045907345;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.20673687484;-312.0438507048588;0.008738732804042413;3;19203;1.5;0.21386132412590086;18342;2020-03-09;1
1.5;0.23560651423009962;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.250492092553;-312.07504555654145;0.0052590724018667;4;19204;1.5;0.30776611086912453;18342;2020-03-09;1
1.5;0.2142576670357463;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18327.502283854632;-312.06122257647604;0.008000050117726212;5;19205;1.5;0.8246744133066386;18342;2020-03-09;1
1.5;0.2284273932615638;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.070198991692;-312.05014963392284;0.006949289356624974;6;19206;1.5;0.05130713153630495;18342;2020-03-09;1
1.5;0.20618663709953625;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.02788092677;-312.37846671545714;0.010892165315159887;7;19207;1.5;0.6635916179511696;18342;2020-03-09;1
1.5;0.22078113795663176;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.39179267829;-312.0391065579936;0.009837780785127774;8;19208;1.5;0.5337724483106285;18342;2020-03-09;1
1.5;0.22753779172659344;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18328.10775635622;-312.0548715768565;0.009749199057475517;9;19209;1.5;0.053586691385135055;18342;2020-03-09;1
1.5;0.24186184563233873;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.170628709464;-312.12671782859155;0.008400345939013483;10;19210;1.5;0.26540177990682423;18342;2020-03-09;1
1.5;0.2394730288049144;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18326.14203886158;-312.3852516044071;0.009761727069537275;1;24301;1.5;0.028575305361300707;18342;2020-03-12;1
1.5;0.2220863318367438;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.405600699218;-312.0479987031387;0.00682491861557433;2;24302;1.5;0.4047963263001293;18342;2020-03-12;1
1.5;0.22645520876613046;18342;0.29411764705882354;0.4347826086956522;0.14285714285714285;0.63;0.7;0.35;1;1;0.04;0.1;0.7;0.7;0.8;0.8;0.3;0.99;0.6;1;226;1;18329.04146867462;-312.047751501261;0.006991797801303863;3;24303;1.5;0.764114887919277;18342;2020-03-12;1
